//Globalvariables V2 11171
//MissionName, VariableName, arrayCount, index, used
FARLIE5,D6_NUM_OF_CHASE_BIKE_GROUPS_CREATED,1,98,1
FARLIE5,D6_PLAYER_CAR_HEALTH,1,99,1
FARLIE5,D6_DOOR_DAMAGE,1,100,1
FARLIE5,D6_CAR_CHAT_SEQ,1,101,1
FARLIE5,D6_TASK_STATUS,1,102,1
FARLIE5,D6_SEQ_PROGRESS,1,103,1
FARLIE5,D6_INDEX,1,104,1
FARLIE5,D6_ONE_PAST_END_OF_GROUP,1,105,1
FARLIE5,D6_INDEX_WITHIN_GROUP,1,106,1
FARLIE5,D6_CAMERA_X,1,107,1
FARLIE5,D6_CAMERA_Y,1,108,1
FARLIE5,D6_CAMERA_Z,1,109,1
FARLIE5,D6_AUDIO_TEXT,7,110,1
FARLIE5,D6_AUDIO_SOUND,7,124,1
FARLIE5,D6_AUDIO_IS_PLAYING,1,131,1
FARLIE5,D6_AUDIO_INDEX,1,132,1
FARLIE5,D6_TOTAL_AUDIO_TO_PLAY,1,133,1
FARLIE5,D6_STARTED_TALKING,1,134,1
FARLIE5,D6_CURRENT_AUDIO_NEEDED,1,135,1
FARLIE5,D6_FAKE_CREATES,1,136,1
FARLIE5,D6_PLAYER_PICKED_UP_DECOY_CAR,1,137,1
FARLIE5,D6_COUNTRYSIDE_PRINT_CLEARED,1,138,1
FARLIE5,D6_BIKE_CHASE_STARTED,1,139,1
FARLIE5,D6_DRIVER_GETTING_BACK_ON_BIKE,14,140,1
FARLIE5,D6_PASSENGER_GETTING_BACK_ON_BIKE,14,154,1
FARLIE5,D6_CHASE_BIKE_DRIVER_DEAD_FLAG,14,168,1
FARLIE5,D6_CHASE_BIKE_PASSENGER_DEAD_FLAG,14,182,1
FARLIE5,D6_DRIVER_MISSION_CHANGED_TO_RAM,14,196,1
FARLIE5,D6_PASSENGER_MISSION_CHANGED_TO_RAM,14,210,1
FARLIE5,D6_DRIVER_SENT_TO_BIKE_TO_RAM_PLAYER,14,224,1
FARLIE5,D6_PASSENGER_SENT_TO_BIKE_TO_RAM_PLAYER,14,238,1
FARLIE5,D6_PLAYER_CAR_ARMOURED,1,252,1
FARLIE5,D6_PLAYER_REACHED_ZEROTH_CHECKPOINT,1,253,1
FARLIE5,D6_PLAYER_REACHED_THIRD_CREATION_PT,1,254,1
FARLIE5,D6_PLAYER_REACHED_FOURTH_CREATION_PT,1,255,1
FARLIE5,D6_FIRST_WARNING_GIVEN,1,256,1
FARLIE5,D6_SECOND_WARNING_GIVEN,1,257,1
FARLIE5,D6_RESET_TIMER_FLAG,1,258,1
FARLIE5,D6_CUTSCENE_SKIPPED,1,259,1
FARLIE5,D6_FIRST_CHASE_BIKE_NEAR_PLAYER_CAR,1,260,1
FARLIE5,D6_FIRST_BIKES_STARTED_DRIVEBY,1,261,1
FARLIE5,D6_PLAYER_CAR_BLIP,1,262,1
FARLIE5,D6_COUNTRYSIDE_BLIP,1,263,1
FARLIE5,D6_NEXT_CHECKPOINT_BLIP,1,264,1
FARLIE5,D6_DESTINATION_BLIP,1,265,1
FARLIE5,D6_ANY_CHARS_NEAR_PLAYER,1,266,1
FARLIE5,D6_MOBILE_PHONE,1,267,1
FARLIE5,D6_CUTSCENE_BIKE,1,268,1
FARLIE5,D6_CUTSCENE_BIKER,1,269,1
WUZI2,STEALTH_DM_W2,1,34,1
WUZI2,EMPTY_DM_W2,1,35,1
WUZI2,GOTO_BLIP_W2,1,36,1
WUZI2,THIS_FRAME_TIME_W2,1,37,1
WUZI2,TIME_DIFF_W2,1,38,1
WUZI2,LAST_FRAME_TIME_W2,1,39,1
WUZI2,FAIL_TEXT_FLAG_W2,1,40,1
WUZI2,FAIL_TEXT_W2,1,41,0
WUZI2,SEQUENCE_W2,1,43,1
WUZI2,PROGRESS_W2,1,44,1
WUZI2,RANDOM_W2,1,45,1
WUZI2,RANDOM2_W2,1,46,1
WUZI2,SKIPPED_CUTSCENE_W2,1,47,1
WUZI2,PLAYER_PLANTED_BUG_W2,1,48,1
WUZI2,PLAYER_BEEN_ON_MAIN_BOAT_W2,1,49,0
WUZI2,PLAYER_SECTION_W2,1,50,0
WUZI2,CAMERA_POS_X_W2,1,51,1
WUZI2,CAMERA_POS_Y_W2,1,52,1
WUZI2,CAMERA_POS_Z_W2,1,53,1
WUZI2,CAMERA_LOOK_X_W2,1,54,1
WUZI2,CAMERA_LOOK_Y_W2,1,55,1
WUZI2,CAMERA_LOOK_Z_W2,1,56,1
WUZI2,AUDIO_POINTER_W2,1,57,1
WUZI2,AUDIO_SOUND_LABEL_W2,63,58,1
WUZI2,SPEECH_PED_W2,1,121,1
WUZI2,SPEECH_SAMPLE_W2,1,122,1
WUZI2,SPEECH_CONTEXT_W2,1,123,1
WUZI2,SPEECH_PRIORITY_W2,1,124,1
WUZI2,BOAT_LOST_W2,1,125,1
WUZI2,BOAT_FOUND_W2,1,126,0
WUZI2,AUDIO_TEXT_LABEL_W2,63,127,1
WUZI2,NEVER_RUN_THIS_W2,1,253,1
WUZI2,FX_STATUS_W2,1,254,1
WUZI2,WATER_SPLASH_W2,1,255,1
WUZI2,WATER_RIPPLE_W2,1,256,1
WUZI2,MAX_WANTED_LEVEL_W2,1,257,1
WUZI2,STEALTH_KNIFE_W2,1,258,1
WUZI2,STEALTH_KNIFE_BLIP_W2,1,259,1
WUZI2,HELP_TEXT_W2,8,260,1
WUZI2,CORONA_W2,1,276,1
WUZI2,CURRENT_CORONA_W2,1,277,1
WUZI2,CORONA_STATUS_W2,1,278,1
WUZI2,BOUNCE_W2,1,279,1
WUZI2,CORONA_X_W2,1,280,1
WUZI2,CORONA_Y_W2,1,281,1
WUZI2,EXIT_STATUS_W2,1,282,1
WUZI2,STEALTH_ACTIVE_W2,1,283,1
WUZI2,EXPLAIN_SEARCHLIGHTS_W2,1,284,1
WUZI2,PLAYER_SWIMSTATE_W2,1,285,1
WUZI2,PLAYER_CRAWLING_W2,1,286,1
WUZI2,PLAYER_UNDERWATER_W2,1,287,1
WUZI2,PLAYER_TIMER_W2,1,288,1
WUZI2,REEF_STATUS_W2,1,289,1
WUZI2,BOAT_W2,2,290,1
WUZI2,BOAT_BLIP_W2,2,292,1
WUZI2,BOAT_STATUS_W2,2,294,1
WUZI2,BOAT_POSITION_W2,2,296,1
WUZI2,BOAT_ATTACK_W2,2,298,0
WUZI2,BOAT_DRIVER_W2,2,300,1
WUZI2,BOAT_GUARD1_W2,2,302,0
WUZI2,BOAT_GUARD2_W2,2,304,0
WUZI2,BOAT_GUARD3_W2,2,306,0
WUZI2,BOAT_GUARDS_W2,6,308,1
WUZI2,BOAT_SPEED_W2,2,314,1
WUZI2,BOAT_X_W2,2,316,1
WUZI2,BOAT_Y_W2,2,318,1
WUZI2,BOAT_HEADING_W2,2,320,1
WUZI2,GUARD_HEADING_W2,6,322,1
WUZI2,GUARD1_HEADING_W2,1,328,0
WUZI2,GUARD2_HEADING_W2,1,329,0
WUZI2,GUARD3_HEADING_W2,1,330,0
WUZI2,SWIM_GRID_X_W2,7,331,1
WUZI2,SWIM_GRID_Y_W2,5,338,1
WUZI2,BOAT_SQUARE_X_W2,6,343,1
WUZI2,BOAT_SQUARE_Y_W2,4,349,1
WUZI2,BOAT_GOTO_X_W2,2,353,1
WUZI2,BOAT_GOTO_Y_W2,2,355,1
WUZI2,MAX_SPEED_W2,1,357,1
WUZI2,ACCELERATION_W2,1,358,1
WUZI2,TURN_FACTOR_W2,1,359,1
WUZI2,BOAT_POS_TEMP_W2,2,360,1
WUZI2,BOAT_GOTO_X_TEMP_W2,2,362,1
WUZI2,BOAT_GOTO_Y_TEMP_W2,2,364,1
WUZI2,X_POINTER_W2,1,366,1
WUZI2,Y_POINTER_W2,1,367,1
WUZI2,BOAT_CAN_ATTACK_W2,2,368,1
WUZI2,PLAYER_BREATH_X_W2,1,370,1
WUZI2,PLAYER_BREATH_Y_W2,1,371,1
WUZI2,GUN_POINTER_W2,1,372,1
WUZI2,STOP_AND_ATTACK_W2,1,373,1
WUZI2,S_AND_A_STATUS_W2,4,374,1
WUZI2,SPEAKER_W2,1,378,1
WUZI2,KNIFE_STATUS_W2,1,379,1
WUZI2,WEAPON_TYPE_W2,1,380,1
WUZI2,VOID_W2,1,381,1
WUZI2,GRID_STATUS_W2,1,382,1
WUZI2,SEARCHLIGHT_W2,6,383,1
WUZI2,SEARCHLIGHT_BASE_W2,6,389,1
WUZI2,SEARCHLIGHT_HOUSING_W2,6,395,1
WUZI2,SEARCHLIGHT_BULB_W2,6,401,1
WUZI2,SEARCHLIGHT_BLIP_W2,6,407,1
WUZI2,S_BOAT_W2,2,413,1
WUZI2,S_BOAT_BLIP_W2,2,415,1
WUZI2,S_BOAT_GUARD_W2,6,417,1
WUZI2,SPOTLIGHT_STATUS_W2,1,423,1
WUZI2,IN_SEARCHLIGHT_W2,1,424,1
WUZI2,ACTIVE_BOAT_W2,1,425,1
WUZI2,SEARCH_POINTER_W2,1,426,1
WUZI2,ALIVE_TOTAL_W2,1,427,1
WUZI2,BULB_STATUS_W2,6,428,1
WUZI2,HEALTH_W2,1,434,1
WUZI2,RADAR_STATUS_W2,1,435,1
WUZI2,GUARD_W2,7,436,1
WUZI2,GUARD_BLIP_W2,8,443,1
WUZI2,IDLE_STATUS_W2,7,451,1
WUZI2,PATROL_START_W2,4,458,1
WUZI2,PATROL_STOP_W2,4,462,1
WUZI2,IDLE_X_W2,4,466,1
WUZI2,IDLE_Y_W2,4,470,1
WUZI2,IDLE_Z_W2,4,474,1
WUZI2,IDLE_HEADING_W2,4,478,1
WUZI2,PATROL_X_W2,10,482,1
WUZI2,PATROL_Y_W2,10,492,1
WUZI2,PATROL_Z_W2,10,502,1
WUZI2,PATROL_HEADING_W2,10,512,1
WUZI2,P_STEALTH_STATUS_W2,1,522,1
WUZI2,G_STEALTH_STATUS_W2,7,523,1
WUZI2,T_STEALTH_STATUS_W2,2,530,1
WUZI2,GUARD_ACTIVE_W2,1,532,1
WUZI2,PATROL_PROGRESS_W2,1,533,1
WUZI2,WEAPONTYPE_W2,13,534,1
WUZI2,WEAPON_AMMO_W2,13,547,1
WUZI2,WEAPON_MODEL_W2,13,560,1
WUZI2,CURRENT_WEAPON_W2,1,573,1
WUZI2,WEAPON_SLOT_W2,1,574,1
WUZI2,WEAPON_TOTALS_W2,1,575,1
WUZI2,WEAPON_LOADED_W2,1,576,1
WUZI4,W5_CHOPPER,1,34,1
WUZI4,W5_CHOPPER_PILOT,1,35,1
WUZI4,W5_GOONS,17,36,1
WUZI4,W5_DINGHYS,4,53,1
WUZI4,W5_SMOKE,1,57,0
WUZI4,W5_ROCKET_LAUNCHER,1,58,1
WUZI4,W5_REFUGEES,4,59,1
WUZI4,W5_GRENADES,1,63,1
WUZI4,W5_HEALTH,1,64,1
WUZI4,W5_HEAD_HONCHO,1,65,1
WUZI4,W5_CABIN_CREW,5,66,1
WUZI4,W5_BOX,1,71,1
WUZI4,W5_ARMOUR,1,72,1
WUZI4,W5_GUN,1,73,1
WUZI4,W5_KAT_ANIM,1,74,1
WUZI4,W5_KAT_LH,1,75,1
WUZI4,W5_REFUGEE_CONTAINER,1,76,1
WUZI4,W5_REFUGEE_CONTAINER_LD,1,77,1
WUZI4,W5_REFUGEE_CONTAINER_RD,1,78,1
WUZI4,W5_REFUGEE_CONTAINER_PADLOCK,1,79,1
WUZI4,W5_BLIP,1,80,1
WUZI4,W5_GOONS_BLIP,9,81,1
WUZI4,W5_GOALS,1,90,1
WUZI4,W5_CONTROL_FLAG,1,91,1
WUZI4,W5_SKIP_CUTSCENE_FLAG,1,92,1
WUZI4,W5_DEATHCHECK_FLAG,1,93,1
WUZI4,W5_CREATING_GOONS_FLAG,1,94,1
WUZI4,W5_HAS_GOONS_BEEN_CREATED,1,95,1
WUZI4,W5_REFUGEES_FLAG,1,96,1
WUZI4,W5_CHAR_SELECT,2,97,1
WUZI4,W5_CHAR_SELECT_FLAG,1,99,1
WUZI4,W5_PLAYER_HEALTH,1,100,1
WUZI4,W5_WHERE_PLAYER_CONTROL_FLAG,1,101,1
WUZI4,W5_RANDOM_NUMBER,1,102,1
WUZI4,W5_WATER_FLAG,1,103,1
WUZI4,W5_GOONS_AI_FLAG,9,104,1
WUZI4,W5_SPEECH_GOALS,1,113,1
WUZI4,W5_SPEECH_FLAG,1,114,1
WUZI4,W5_SPEECH_CONTROL_FLAG,1,115,1
WUZI4,W5_RANDOM_LAST_LABEL,1,116,1
WUZI4,W5_PRINT_LABEL,6,117,1
WUZI4,W5_AUDIO_LABEL,6,129,1
WUZI4,W5_LAST_LABEL,1,135,1
WUZI4,W5_SLOT1,1,136,1
WUZI4,W5_SLOT2,1,137,1
WUZI4,W5_SLOT_LOAD,1,138,1
WUZI4,W5_PLAY_WHICH_SLOT,1,139,1
WUZI4,W5_X,1,140,1
WUZI4,W5_Y,1,141,1
WUZI4,W5_Z,1,142,1
WUZI4,W5_ANIM_TIME,1,143,1
WUZI4,W5_FXPOS,1,144,1
WUZI4,W5_FYPOS,1,145,1
WUZI4,W5_FZPOS,1,146,1
WUZI4,W5_FXVEL,1,147,1
WUZI4,W5_FYVEL,1,148,1
WUZI4,W5_FZVEL,1,149,1
WUZI4,W5_FRED,1,150,1
WUZI4,W5_FGREEN,1,151,1
WUZI4,W5_FBLUE,1,152,1
WUZI4,W5_FALPHA,1,153,1
WUZI4,W5_FSIZE,1,154,1
WUZI4,W5_FLIFE,1,155,1
WUZI4,W5_SEQ,1,156,1
WUZI4,W5_PED_DECISIONS,1,157,1
WUZI4,W5_EMPTY_DECISIONS,1,158,1
WUZI4,W5_STEALTH_DECISIONS,1,159,1
WUZI4,W5_DEBUG_HEALTH,1,160,1
SYN1,SY1_STAGE,1,34,1
SYN1,SY1_CUT,1,35,1
SYN1,SY1_TEMP_FLAG,1,36,1
SYN1,SY1_FX_FLAG,1,37,1
SYN1,SY1_SKIP,1,38,1
SYN1,SY1_MOBILE,1,39,1
SYN1,SY1_PHOTO_TARGETS,1,40,1
SYN1,SY1_ANIM_FLAG,1,41,1
SYN1,SY1_MEET,1,42,1
SYN1,SYN1_TIMER,1,43,0
SYN1,SY1_TIMER_DIFF,1,44,0
SYN1,SY1_TIMER_END,1,45,0
SYN1,SY1_TIMER_START,1,46,0
SYN1,SY1_ANIM_TIME,1,47,0
SYN1,SY1_PARK_X,1,48,1
SYN1,SY1_PARK_Y,1,49,1
SYN1,SY1_PARK_Z,1,50,1
SYN1,SY1_PARK_BLIP,1,51,1
SYN1,SY1_VANTAGE_BLIP,1,52,1
SYN1,SY1_CAM_X,15,53,1
SYN1,SY1_CAM_Y,15,68,1
SYN1,SY1_CAM_Z,15,83,1
SYN1,SY1_CAM_LOOK_X,15,98,1
SYN1,SY1_CAM_LOOK_Y,15,113,1
SYN1,SY1_CAM_LOOK_Z,15,128,1
SYN1,SY1_FAIL_CAM_X,1,143,0
SYN1,SY1_FAIL_CAM_Y,1,144,0
SYN1,SY1_FAIL_CAM_Z,1,145,0
SYN1,SY1_FOV,1,146,1
SYN1,SY1_DIALOGUE,1,147,1
SYN1,SY1_AUDIO_CHAR,1,148,1
SYN1,SY1_TEXT_TIMER_DIFF,1,149,1
SYN1,SY1_TEXT_TIMER_END,1,150,1
SYN1,SY1_TEXT_TIMER_START,1,151,1
SYN1,SY1_TEXT,60,152,1
SYN1,SY1_AUDIO,60,272,1
SYN1,SY1_AUDIO_SLOT,1,332,1
SYN1,SY1_ALT_SLOT,1,333,1
SYN1,SY1_COUNTER,1,334,1
SYN1,SY1_AHEAD_COUNTER,1,335,1
SYN1,SY1_AUDIO_PLAYING,1,336,1
SYN1,SY1_AUDIO_SEQ,1,337,1
SYN1,SY1_LOWER_HEADING,1,338,1
SYN1,SY1_UPPER_HEADING,1,339,1
SYN1,SY1_DOWN_STAIRS,1,340,1
SYN1,SY1_PLAYER_CONFRONT,1,341,1
SYN1,SY1_CESAR_ENTER_HELI,1,342,0
SYN1,SY1_DEC,1,343,1
SYN1,SY1_RYDER_EXIT_CAR,1,344,0
SYN1,SY1_BALLA_1_MEET,1,345,0
SYN1,SY1_JIZZY_LEAVE_CAR,1,346,0
SYN1,SY1_PILOT_CONFRONT_X,3,347,1
SYN1,SY1_PILOT_CONFRONT_Y,3,350,1
SYN1,SY1_PILOT_CONFRONT_Z,3,353,1
SYN1,SY1_MIN_X,1,356,1
SYN1,SY1_MIN_Y,1,357,1
SYN1,SY1_MIN_Z,1,358,1
SYN1,SY1_OFFSET_X,1,359,1
SYN1,SY1_OFFSET_Y,1,360,1
SYN1,SY1_OFFSET_Z,1,361,1
SYN1,SY1_MAX_X,1,362,1
SYN1,SY1_MAX_Y,1,363,1
SYN1,SY1_MAX_Z,1,364,1
SYN1,SY1_PLAYER_STATUS,1,365,1
SYN1,SY1_PLAYER_CAR,1,366,1
SYN1,SY1_IN_CAR,1,367,1
SYN1,SY1_GROUPED,1,368,1
SYN1,SY1_SMOKE_FX,2,369,0
SYN1,SY1_PLAYER_CAR_CLASS,1,371,0
SYN1,SY1_PLAYER_X,1,372,1
SYN1,SY1_PLAYER_Y,1,373,1
SYN1,SY1_PLAYER_Z,1,374,1
SYN1,SY1_PLAYER_H,1,375,1
SYN1,SY1_CESAR,1,376,1
SYN1,SY1_CESAR_CAR,1,377,1
SYN1,SY1_CESAR_CAR_HEALTH,1,378,0
SYN1,SY1_CESAR_BLIP,1,379,1
SYN1,SY1_CESAR_STATUS,1,380,1
SYN1,SY1_CESAR_CAR_BLIP,1,381,1
SYN1,SY1_CESAR_X,1,382,0
SYN1,SY1_CESAR_Y,1,383,0
SYN1,SY1_CESAR_Z,1,384,0
SYN1,SY1_CESAR_STAIRS,1,385,1
SYN1,SY1_DUMMY_CAR,1,386,1
SYN1,SY1_DUMMY_CAR_X,1,387,1
SYN1,SY1_DUMMY_CAR_Y,1,388,1
SYN1,SY1_DUMMY_CAR_Z,1,389,1
SYN1,SY1_DUMMY_CAR_H,1,390,1
SYN1,SY1_RYDER,1,391,1
SYN1,SY1_RYDER_CAR,1,392,1
SYN1,SY1_RYDER_BLIP,1,393,1
SYN1,SY1_BALLA,1,394,1
SYN1,SY1_RYDER_STATUS,1,395,1
SYN1,SY1_RYDER_PROGRESS,1,396,0
SYN1,SY1_RYDER_WALK,1,397,1
SYN1,SY1_RYDER_X,1,398,0
SYN1,SY1_RYDER_Y,1,399,0
SYN1,SY1_RYDER_Z,1,400,0
SYN1,SY1_RYDER_H,1,401,1
SYN1,SY1_RYDER_CAR_X,1,402,1
SYN1,SY1_RYDER_CAR_Y,1,403,1
SYN1,SY1_RYDER_CAR_Z,1,404,1
SYN1,SY1_RYDER_CAR_H,1,405,1
SYN1,SY1_TBONE,1,406,1
SYN1,SY1_TBONE_CAR,1,407,1
SYN1,SY1_TBONE_BLIP,1,408,1
SYN1,SY1_TBONE_STATUS,1,409,1
SYN1,SY1_TBONE_PROGRESS,1,410,0
SYN1,SY1_TBONE_WALK,1,411,1
SYN1,SY1_TBONE_X,1,412,0
SYN1,SY1_TBONE_Y,1,413,0
SYN1,SY1_TBONE_Z,1,414,0
SYN1,SY1_TBONE_H,1,415,1
SYN1,SY1_TBONE_CAR_X,1,416,1
SYN1,SY1_TBONE_CAR_Y,1,417,1
SYN1,SY1_TBONE_CAR_Z,1,418,1
SYN1,SY1_TBONE_CAR_H,1,419,1
SYN1,SY1_JIZZY,1,420,1
SYN1,SY1_JIZZY_CAR,1,421,1
SYN1,SY1_JIZZY_BLIP,1,422,1
SYN1,SY1_PRO,1,423,1
SYN1,SY1_END_CAR,1,424,1
SYN1,SY1_JIZZY_STATUS,1,425,1
SYN1,SY1_JIZZY_PROGRESS,1,426,1
SYN1,SY1_JIZZY_WALK,1,427,1
SYN1,SY1_JIZZY_X,1,428,0
SYN1,SY1_JIZZY_Y,1,429,0
SYN1,SY1_JIZZY_Z,1,430,0
SYN1,SY1_JIZZY_H,1,431,1
SYN1,SY1_JIZZY_CAR_X,1,432,1
SYN1,SY1_JIZZY_CAR_Y,1,433,1
SYN1,SY1_JIZZY_CAR_Z,1,434,1
SYN1,SY1_JIZZY_CAR_H,1,435,1
SYN1,SY1_TORENO,1,436,1
SYN1,SY1_TORENO_CAR,1,437,1
SYN1,SY1_TORENO_BLIP,1,438,1
SYN1,SY1_TORENO_STATUS,1,439,1
SYN1,SY1_TORENO_PROGRESS,1,440,0
SYN1,SY1_TORENO_WALK,1,441,1
SYN1,SY1_TORENO_X,1,442,0
SYN1,SY1_TORENO_Y,1,443,0
SYN1,SY1_TORENO_Z,1,444,0
SYN1,SY1_TORENO_H,1,445,1
SYN1,SY1_TORENO_CAR_X,1,446,1
SYN1,SY1_TORENO_CAR_Y,1,447,1
SYN1,SY1_TORENO_CAR_Z,1,448,1
SYN1,SY1_TORENO_CAR_H,1,449,1
SYN2,M_STAGE,1,34,1
SYN2,M_GOALS,1,35,1
SYN2,M_PASSED,1,36,1
SYN2,M_FAILED,1,37,1
SYN2,M_THIS_FRAME_TIME,1,38,1
SYN2,M_LAST_FRAME_TIME,1,39,1
SYN2,M_TIME_DIFF,1,40,1
SYN2,TEMP_INT,1,41,1
SYN2,TEMP_INT2,1,42,1
SYN2,TEMP_INT3,1,43,0
SYN2,TEMP_FLOAT,1,44,1
SYN2,TEMP_FLOAT2,1,45,1
SYN2,TEMP_FLOAT3,1,46,0
SYN2,X2,1,47,1
SYN2,Y2,1,48,1
SYN2,Z2,1,49,1
SYN2,VEC_X,1,50,1
SYN2,VEC_Y,1,51,1
SYN2,VEC_Z,1,52,1
SYN2,TEMP_SEQ,1,53,1
SYN2,DIALOGUE_TIMER,1,54,1
SYN2,HIPPY_TIMER,1,55,1
SYN2,DEBUG_ON,1,56,1
SYN2,DISPLAY_DEBUG,1,57,1
SYN2,JIZZY,1,58,1
SYN2,JIZZY_CAR,1,59,1
SYN2,LOCATION_BLIP,1,60,1
SYN2,JIZZY_CAR_BLIP,1,61,1
SYN2,HIPPY1_BLIP,1,62,1
SYN2,HIPPY2_BLIP,1,63,1
SYN2,RIVAL_PIMP_BLIP,1,64,1
SYN2,TEXT_FLAG,1,65,1
SYN2,CLEAR_TEXT_FLAG,1,66,1
SYN2,GIRL1,1,67,1
SYN2,GIRL2,1,68,1
SYN2,GIRL3,1,69,1
SYN2,GIRL2_DM,1,70,0
SYN2,RIVAL_PIMP,1,71,1
SYN2,RIVAL_PIMP_DM,1,72,0
SYN2,GET_BACK_IN_CAR_REMINDER_TIMER,1,73,1
SYN2,HIPPY_VAN,1,74,1
SYN2,HIPPY_1,1,75,1
SYN2,HIPPY_2,1,76,1
SYN2,RIVAL_PIMP_CAR,1,77,1
SYN2,GIRL_IS_WITH_RIVAL,1,78,1
SYN2,FIX_RIVAL_PIMP_HEALTH,1,79,1
SYN2,CONVOY_STOPPED_TIMER,1,80,1
SYN2,RICH_BACKUP_TIMER,1,81,1
SYN2,RICH_CAR_HEALTH,1,82,1
SYN2,NEXT_RICH_CAR_STOP_HEALTH,1,83,1
SYN2,PIMP_ATTACK_PLAYER,1,84,1
SYN2,JIZZY_PHONE,1,85,1
SYN2,PIMP_IS_WAITING,1,86,1
SYN2,RICH_CAR_TIMER,1,87,1
SYN2,GIRL3_FLAG,1,88,1
SYN2,SUSPICION_TIMER,1,89,1
SYN2,PHONE_RINGING,1,90,1
SYN2,CONVOY_ROUTE_X,38,91,1
SYN2,CONVOY_ROUTE_Y,38,129,1
SYN2,CONVOY_ROUTE_Z,38,167,1
SYN2,CONVOY_PROGRESS,1,205,1
SYN2,PIMP_ROUTE_X,8,206,1
SYN2,PIMP_ROUTE_Y,8,214,1
SYN2,PIMP_ROUTE_Z,8,222,1
SYN2,PIMP_ROUTE_PROGRESS,1,230,1
SYN2,EMPTY_DM,1,231,1
SYN2,TOUGH_DM,1,232,1
SYN2,PIMP_DIALOGUE,1,233,1
SYN2,PIMP_DAMAGE_FLAG,1,234,1
SYN2,KILL_PIMP_TEXT,1,235,1
SYN2,HIPPY_DM,1,236,0
SYN2,GIRL3_DM,1,237,0
SYN2,HIP_X,1,238,1
SYN2,HIP_Y,1,239,1
SYN2,HIP_Z,1,240,1
SYN2,HIP_OFF_X,1,241,1
SYN2,HIP_OFF_Y,1,242,1
SYN2,HIP_OFF_Z,1,243,1
SYN2,RICH_CAR,1,244,1
SYN2,RICH_CAR_DRIVER,1,245,1
SYN2,RICH_DUDE,1,246,1
SYN2,DIALOGUE_FLAG,1,247,1
SYN2,MIB_PASSENGER,1,248,1
SYN2,RICH_DUDE_BLIP,1,249,1
SYN2,PLAYER_HAS_ATTACKED_CONVOY,1,250,1
SYN2,RICH_HELP,1,251,1
SYN2,CAR_SPEED,1,252,1
SYN2,LAST_CAR_HEALTH,1,253,1
SYN2,THIS_CAR_HEALTH,1,254,1
SYN2,MIB_CAR,4,255,1
SYN2,MIB_DRIVER,4,259,1
SYN2,MIB_DRIVER_BLIP,1,263,1
SYN2,MIB_PASSENGER_BLIP,1,264,1
SYN2,TELL_PLAYER_TO_KILL_PUNTER,1,265,1
SYN2,LIMO_PLAYBACK_SPEED,1,266,1
SYN2,LAST_LIMO_DISTANCE,1,267,1
SYN2,LIMO_FLAG,1,268,1
SYN2,MIB_CAR_PLAYBACK_SPEED,2,269,1
SYN2,MIB_CAR_FLAG,2,271,1
SYN2,RICH_CAR_X,1,273,1
SYN2,RICH_CAR_Y,1,274,1
SYN2,RICH_CAR_Z,1,275,1
SYN2,ATTACK_CONVERSATION,1,276,1
SYN2,DAMAGED_PREACHER_DIALOGUE,1,277,1
SYN2,DAMAGED_PREACHER_TIMER,1,278,1
SYN2,CAR_PHONE_CAM_INT,1,279,1
SYN2,ON_CUTSCENE_DUTY,1,280,1
SYN2,STORED_WEAPONTYPE,1,281,0
SYN2,STORED_AMMO,1,282,0
SYN2,STORED_WEAPON_MODEL,1,283,1
SYN2,PLAYER_HAS_BRASSKNUCKLE,1,284,1
SYN2,CURRENT_CHAR_WEAPONTYPE,1,285,1
SYN3,S3_MEET_CAR,1,34,1
SYN3,S3_PLAYER_BIKE,1,35,1
SYN3,S3_PASTE_VAN,1,36,1
SYN3,S3_PASTE_VAN_DRIVER,1,37,1
SYN3,S3_PASTE_VAN_X,1,38,1
SYN3,S3_PASTE_VAN_Y,1,39,1
SYN3,S3_PASTE_VAN_Z,1,40,1
SYN3,S3_PASTE_VAN_HEADING,1,41,1
SYN3,S3_VAN_LOCATION_X,1,42,1
SYN3,S3_VAN_LOCATION_Y,1,43,1
SYN3,S3_VAN_LOCATION_Z,1,44,1
SYN3,S3_DESTINATION_X,1,45,1
SYN3,S3_DESTINATION_Y,1,46,1
SYN3,S3_DESTINATION_Z,1,47,1
SYN3,S3_PLAYER_X,1,48,1
SYN3,S3_PLAYER_Y,1,49,1
SYN3,S3_PLAYER_Z,1,50,1
SYN3,S3_ROADBLOCK_PED_X,1,51,1
SYN3,S3_ROADBLOCK_PED_Y,1,52,1
SYN3,S3_ROADBLOCK_PED_Z,1,53,1
SYN3,S3_DIST_FROM_VAN_TO_PED,1,54,1
SYN3,S3_DIST_FROM_PLAYER_TO_PED,1,55,1
SYN3,S3_VAN_SPEED,1,56,1
SYN3,S3_CURRENT_ROADBLOCK,1,57,1
SYN3,S3_FIRST_ROADBLOCK_CARS,3,58,1
SYN3,S3_FIRST_ROADBLOCK_PEDS,3,61,1
SYN3,S3_SECOND_ROADBLOCK_CARS,3,64,1
SYN3,S3_SECOND_ROADBLOCK_PEDS,6,67,1
SYN3,S3_THIRD_ROADBLOCK_CARS,3,73,1
SYN3,S3_THIRD_ROADBLOCK_PEDS,6,76,1
SYN3,S3_FOURTH_ROADBLOCK_CARS,3,82,1
