//Globalvariables V2 10014
//MissionName, VariableName, arrayCount, index, used
ZERO2,HEADING_ENEMY_VAN,5,78,1
ZERO2,COORD_REDBARON_X,1,83,1
ZERO2,COORD_REDBARON_Y,1,84,1
ZERO2,COORD_REDBARON_Z,1,85,1
ZERO2,HEADING_REDBARON,1,86,1
ZERO2,COORD_PLAYERS_VAN_X,1,87,1
ZERO2,COORD_PLAYERS_VAN_Y,1,88,1
ZERO2,COORD_PLAYERS_VAN_Z,1,89,1
ZERO2,HEADING_PLAYERS_VAN,1,90,0
ZERO2,STUCK_X_ZERO2,1,91,1
ZERO2,STUCK_Y_ZERO2,1,92,1
ZERO2,STUCK_Z_ZERO2,1,93,1
ZERO2,STUCK_TIMER_ZERO2,1,94,1
ZERO2,GAME_TIMER_ZERO2,1,95,1
ZERO2,FLAG_MAIN_SUB_FUNCTION_ZERO2,1,96,1
ZERO2,FLAG_FLY_NEXT_TO_TRANSMITTOR_ZERO2,1,97,1
ZERO2,FLAG_HELI_LANDING_CUTSCENE_ZERO2,1,98,1
ZERO2,FLAG_FLY_BACK_TO_PLAYER_ZERO2,1,99,1
ZERO2,FLAG_MISSION_ZERO2_PASSED,1,100,1
ZERO2,FLAG_MISSION_ZERO2_FAILED,1,101,1
ZERO2,FLAG_CREATED_RC_ENEMIES_ZERO2,1,102,0
ZERO2,FLAG_ENEMY_VAN_ALARMED,5,103,1
ZERO2,FLAG_HELP_TEXT,1,108,1
ZERO2,FLAG_HELP_TEXT2,1,109,1
ZERO2,FLAG_TRANSMITTOR_IN_PLACE,1,110,1
ZERO2,FLAG_IS_ENEMY_VAN_DEAD,5,111,1
ZERO2,FLAG_LAND_PLANE_ZERO2,1,116,1
ZERO2,FLAG_SELF_DESTRUCT_ZERO2,1,117,1
ZERO2,SEQ_ZERO_CUTSCENE,1,118,0
ZERO2,HELP_FLAGS_ZERO1,1,119,1
ZERO2,CUTSCENE_FLAG_ZERO2,1,120,1
ZERO2,VAN_DEATH_COUNTER,1,121,1
ZERO2,FLAG_ZEROS_FUEL_COMMENTS,1,122,1
ZERO2,BLIP_RCTIGER_ZERO2,5,123,1
ZERO2,BLIP_LANDING_ZERO2,1,128,1
ZERO2,INDEX_ZERO2,1,129,1
ZERO4,M_STAGE,1,34,1
ZERO4,M_GOALS,1,35,1
ZERO4,M_PASSED,1,36,1
ZERO4,M_FAILED,1,37,1
ZERO4,M_QUIT,1,38,1
ZERO4,M_FRAME_NUM,1,39,1
ZERO4,M_THIS_FRAME_TIME,1,40,1
ZERO4,M_LAST_FRAME_TIME,1,41,1
ZERO4,M_TIME_DIFF,1,42,1
ZERO4,TEMP_INT,1,43,1
ZERO4,TEMP_INT2,1,44,1
ZERO4,TEMP_INT3,1,45,1
ZERO4,TEMP_FLOAT,1,46,1
ZERO4,TEMP_FLOAT2,1,47,1
ZERO4,TEMP_FLOAT3,1,48,1
ZERO4,TEMP_SEQ,1,49,0
ZERO4,VEC_X,1,50,1
ZERO4,VEC_Y,1,51,1
ZERO4,VEC_Z,1,52,1
ZERO4,VEC2_X,1,53,1
ZERO4,VEC2_Y,1,54,1
ZERO4,VEC2_Z,1,55,1
ZERO4,X2,1,56,1
ZERO4,Y2,1,57,1
ZERO4,Z2,1,58,1
ZERO4,X3,1,59,1
ZERO4,Y3,1,60,1
ZERO4,Z3,1,61,1
ZERO4,DIALOGUE_FLAG,1,62,1
ZERO4,HELP_FLAG,1,63,1
ZERO4,DIALOGUE_TIMER,1,64,1
ZERO4,HELP_TIMER,1,65,1
ZERO4,DISPLAY_DEBUG,1,66,1
ZERO4,PAUSE_LEVEL,1,67,1
ZERO4,PCAR,1,68,1
ZERO4,HIDDEN_CAR,1,69,1
ZERO4,PHELI,1,70,1
ZERO4,OHELI,1,71,1
ZERO4,OTANK,3,72,1
ZERO4,WINCH_CAR,1,75,1
ZERO4,CARRIED_CAR,1,76,1
ZERO4,ROCK,10,77,1
ZERO4,PLANK,5,87,1
ZERO4,RC_BOMB,1,92,1
ZERO4,WINCH_OBJECT,1,93,1
ZERO4,PMAGNET,1,94,1
ZERO4,OMAGNET,1,95,1
ZERO4,WINCH_PED,1,96,1
ZERO4,PCAR_BLIP,1,97,1
ZERO4,OHELI_BLIP,1,98,1
ZERO4,OTANK_BLIP,3,99,1
ZERO4,RC_BOMB_TIMER,1,102,1
ZERO4,PHELI_PICKUP_TIMER,1,103,1
ZERO4,OTANK_TIMER,3,104,1
ZERO4,PCAR_TIMER,1,107,1
ZERO4,OBSTRUCTION_TIMER,1,108,1
ZERO4,INVINCIBLE_TIMER,1,109,1
ZERO4,PCAR_PROGRESS,1,110,1
ZERO4,PCAR_LIVES_LEFT,1,111,1
ZERO4,FIRST_BRIDGE,1,112,1
ZERO4,SECOND_BRIDGE,1,113,1
ZERO4,BRIDE,1,114,0
ZERO4,FIRST_BRIDGE_LAID,1,115,1
ZERO4,SECOND_BRIDGE_LAID,1,116,1
ZERO4,FIRST_BRIDGE_PLANK,1,117,1
ZERO4,SECOND_BRIDGE_PLANK,1,118,1
ZERO4,PCAR_IS_PAUSED,1,119,1
ZERO4,PCAR_IS_OBSTRUCTED,1,120,1
ZERO4,BOMB_IS_ARMED,1,121,1
ZERO4,HELI_IS_CARRYING,1,122,1
ZERO4,CIRCLE_IS_PRESSED,1,123,1
ZERO4,OHELI_FLAG,1,124,1
ZERO4,OHELI_ROCK,1,125,1
ZERO4,OHELI_GOTO,1,126,1
ZERO4,PHELI_LIVES,1,127,1
ZERO4,OTANK_FLAG,3,128,1
ZERO4,OTANK_GOTO,3,131,1
ZERO4,RESPAWNED_TANKS,1,134,1
ZERO4,LAST_HEALTH,1,135,1
ZERO4,BANDIT_TAKING_DAMAGE,1,136,1
ZERO4,PCAR_HALTED,1,137,1
ZERO4,PCAR_R3_PRESSED,1,138,1
ZERO4,OTANK_TARGET,3,139,1
ZERO4,CARRIED_OBJECT,1,142,1
ZERO4,HELP_TEXT_FLAG,12,143,1
ZERO4,GET_PLANK1,1,155,1
ZERO4,GET_PLANK2,1,156,1
ZERO4,OBSTRUCTION_TYPE,1,157,1
ZERO4,OBSTRUCTION_COUNT,1,158,1
ZERO4,FIRST_PICKUP_HELP,1,159,1
ZERO4,FIRST_TIME_STUCK_AT_RIVER,1,160,1
ZERO4,PLANK_BLIP,1,161,1
ZERO4,STUCK_AT_RIVER_DIALOGUE,1,162,1
ZERO4,OBSTRUCT_AUDIO1,1,163,1
ZERO4,OBSTRUCT_AUDIO2,1,164,1
ZERO4,PLAY_FIRST_TIME_BLOCKED_AUDIO,1,165,1
ZERO4,BOMB_BLIP,1,166,1
ZERO4,FIRST_TIME_TAKING_DAMAGE_FROM_TANK,1,167,1
ZERO4,BOMB_TANK_DIALOGUE,1,168,1
ZERO4,DEAD_DIALOGUE,1,169,1
ZERO4,NEARLY_DEAD_DIALOGUE,1,170,1
ZERO4,STUCK_AT_RIVER,1,171,1
ZERO4,TANKS_ARE_ALL_DEAD,1,172,1
ZERO4,OTANK_ROUTE1_X,2,173,1
ZERO4,OTANK_ROUTE1_Y,2,175,1
ZERO4,OTANK_ROUTE1_Z,2,177,1
ZERO4,OTANK_ROUTE2_X,2,179,1
ZERO4,OTANK_ROUTE2_Y,2,181,1
ZERO4,OTANK_ROUTE2_Z,2,183,1
ZERO4,OTANK_ROUTE3_X,2,185,1
ZERO4,OTANK_ROUTE3_Y,2,187,1
ZERO4,OTANK_ROUTE3_Z,2,189,1
ZERO4,PCAR_PATH_X,117,191,1
ZERO4,PCAR_PATH_Y,117,308,1
ZERO4,PCAR_PATH_Z,117,425,1
ZERO4,CONTROL_HELP_FLAG,1,542,1
ZERO4,PHELI_OLD,1,543,1
ZERO4,PHELI_IS_INVINCIBLE,1,544,1
ZERO4,TAKING_DAMAGE_FROM_TANK,1,545,1
ZERO4,CHECK_FOR_GROUND_COLLISION,1,546,1
ZERO4,HELI_IS_CARRYING_ROCK,1,547,1
ZERO4,HELI_IS_CARRYING_PLANK,1,548,1
ZERO4,HELI_IS_CARRYING_BOMB,1,549,1
ZERO4,PASS_AUDIO_INT,1,550,1
ZERO4,THIS_TANK,1,551,1
ZERO4,BULLET_START_X,1,552,1
ZERO4,BULLET_START_Y,1,553,1
ZERO4,BULLET_START_Z,1,554,1
ZERO4,BULLET_END_X,1,555,1
ZERO4,BULLET_END_Y,1,556,1
ZERO4,BULLET_END_Z,1,557,1
ZERO4,VEC,1,558,0
DESERT1,DES1_COUNTER,1,34,1
DESERT1,DES1_TEMP_INT,1,35,1
DESERT1,DES1_NUMBER_OF_CHECK_POINTS,1,36,1
DESERT1,DES1_CURRENT_CHECK_POINT,1,37,1
DESERT1,DES1_CONTROLLER_MODE,1,38,1
DESERT1,DES1_CAR_HEALTH,1,39,1
DESERT1,DES1_TEMP_COUNTER,1,40,1
DESERT1,DES1_TASK_STATUS,1,41,1
DESERT1,DES1_REWARD,1,42,1
DESERT1,DES1_TIMER_START,1,43,1
DESERT1,DES1_TIMER_CURRENT,1,44,1
DESERT1,DES1_TIMER_END,1,45,1
DESERT1,DES1_TOTAL_TIME,1,46,1
DESERT1,DES1_TIMER_TEMP,1,47,1
DESERT1,DES1_MINUTES,1,48,1
DESERT1,DES1_SECONDS,1,49,1
DESERT1,DES1_OUT_OF_CAR_START,1,50,1
DESERT1,DES1_OUT_OF_CAR_CURRENT,1,51,1
DESERT1,DES1X_POS,7,52,1
DESERT1,DES1Y_POS,7,59,1
DESERT1,DES1X_SCALE,7,66,1
DESERT1,DES1Y_SCALE,7,73,1
DESERT1,DES1_PLAYER_CAR,1,80,1
DESERT1,DES1_STARTER_PED,1,81,1
DESERT1,DES1_ROUTE_BLIP,1,82,1
DESERT1,DES1_MISSION_PROGRESSION,1,83,1
DESERT1,DES1_SAFETY_FLAG,1,84,1
DESERT1,DES1_CAR_BLIP_VIS,1,85,1
DESERT1,DES1_PLAYER_IN_CAR,1,86,1
DESERT1,DES1_STARTER_SEQ,1,87,1
DESERT1,DES1_PLAYER_INDEX,1,88,1
DESERT1,DES1_TEMP_INDEX,1,89,1
DESERT1,DES1_ROUTE_X,35,90,1
DESERT1,DES1_ROUTE_Y,35,125,1
DESERT1,DES1_ROUTE_Z,35,160,1
DESERT1,DES1_ROUTE_LENGTH,1,195,1
DESERT1,DES1_PLAYERX,1,196,1
DESERT1,DES1_PLAYERY,1,197,1
DESERT1,DES1_PLAYERZ,1,198,1
DESERT1,DES1_CHECKPOINT,1,199,1
DESERT1,DES1_BOARD_TIME,5,200,1
DESERT1,DES1_PLAYER_RANKING,1,205,1
DESERT1,DES1_RANKING_MENU,1,206,1
DESERT1,DES1_AUDIO,17,207,1
DESERT1,DES1_AUDIO_COUNTER,1,224,1
DESERT1,DES1_AUDIO_SLOT1,1,225,1
DESERT1,DES1_AUDIO_SLOT2,1,226,1
DESERT1,DES1_AUDIO_PLAYING,1,227,1
DESERT1,DESERT1_TEXT_LOOP_DONE,1,228,1
DESERT1,DES1_MOBILE,1,229,1
DESERT1,DES1_TEXT_TIMER_DIFF,1,230,1
DESERT1,DES1_TEXT_TIMER_END,1,231,1
DESERT1,DES1_TEXT_TIMER_START,1,232,1
DESERT1,DES1_AHEAD_COUNTER,1,233,1
DESERT2,DES2_TRANSPORTER,1,34,1
DESERT2,DES2_TRANSPORTER_DRIVER,1,35,1
DESERT2,DES2_CAR,1,36,1
DESERT2,DES2_TANKER,1,37,1
DESERT2,DES2_RANDOM_CAR,1,38,1
DESERT2,DES2_CESARS_CAR,1,39,1
DESERT2,DES2_TRANSPORTER_BLIP,1,40,1
DESERT2,DES2_GOALS,1,41,1
DESERT2,DES2_CONTROL_FLAG,1,42,1
DESERT2,DES2_SKIP_CUTSCENE_FLAG,1,43,1
DESERT2,DES2_DEATHCHECK_FLAG,1,44,1
DESERT2,DES2_CAR_CHECK_FLAG,1,45,1
DESERT2,DES2_FLAG_CESAR_IN_GROUP,1,46,1
DESERT2,POS1_FLAG,1,47,1
DESERT2,POS2_FLAG,1,48,1
DESERT2,POS3_FLAG,1,49,1
DESERT2,POS4_FLAG,1,50,1
DESERT2,DES2_ANIM_BEEN_PLAYED,1,51,1
DESERT2,DES2_ANIM_TIME,1,52,1
DESERT2,DES2_TRUCK_HEADING,1,53,1
DESERT2,DES2_TRUCK_CONTROL_FLAG,1,54,1
DESERT2,DES2_CAB_ATTACHED,1,55,1
DESERT2,DES2_OPENING_DOOR_FLAG,1,56,1
DESERT2,DES2_HEALTH,1,57,1
DESERT2,GAME_TIMER_DIFF,1,58,1
DESERT2,GAME_TIMER_END,1,59,1
DESERT2,GAME_TIMER_START,1,60,1
DESERT2,GAME_TIMER_FLAG,1,61,1
DESERT2,FFORCEX,1,62,1
DESERT2,FFORCEY,1,63,1
DESERT2,FFORCEZ,1,64,1
DESERT2,FOFFSETX,1,65,1
DESERT2,FOFFSETY,1,66,1
DESERT2,FOFFSETZ,1,67,1
DESERT2,FDOTPROD,1,68,1
DESERT2,FTRANSSPEED,1,69,1
DESERT2,TEMP1,1,70,1
DESERT2,TEMP2,1,71,1
DESERT2,TEMP3,1,72,1
DESERT2,DES2_SPEECH_GOALS,1,73,1
DESERT2,DES2_SPEECH_CONTROL_FLAG,1,74,1
DESERT2,DES2_SPEECH_FLAG,1,75,1
DESERT2,DES2_PRINT_LABEL,8,76,1
DESERT2,DES2_AUDIO_LABEL,8,92,1
DESERT2,DES2_LAST_LABEL,1,100,1
DESERT2,DES2_SLOT1,1,101,1
DESERT2,DES2_SLOT2,1,102,1
DESERT2,DES2_SLOT_LOAD,1,103,1
DESERT2,DES2_PLAY_WHICH_SLOT,1,104,1
DESERT2,DES2_SPEECH_LOCATION_FLAG,3,105,1
DESERT2,DES2_RANDOM_LAST_LABEL,1,108,1
DESERT2,DES2_STORING_SPEECH_GOALS_NUMBER,1,109,1
DESERT2,DES2_STORING_SPEECH_CONTROL_NUMBER,1,110,1
DESERT2,IN_POS1X,1,111,1
DESERT2,IN_POS1Y,1,112,1
DESERT2,IN_POS1Z,1,113,1
DESERT2,IN_POS2X,1,114,1
DESERT2,IN_POS2Y,1,115,1
DESERT2,IN_POS2Z,1,116,1
DESERT2,DES2_X,1,117,1
DESERT2,DES2_Y,1,118,1
DESERT2,DES2_Z,1,119,1
DESERT2,INFRONT1X,1,120,1
DESERT2,INFRONT1Y,1,121,1
DESERT2,INFRONT2X,1,122,1
DESERT2,INFRONT2Y,1,123,1
DESERT2,DES2_OPEN_DOOR_FLOAT,1,124,1
DESERT2,DES2_SEQ,1,125,1
DESERT2,DES2_EMPTY_DECISION_MAKER,1,126,1
DESERT3,M_STAGE,1,34,1
DESERT3,M_GOALS,1,35,1
DESERT3,M_PASSED,1,36,1
DESERT3,M_FAILED,1,37,1
DESERT3,M_QUIT,1,38,1
DESERT3,M_FRAME_NUM,1,39,1
DESERT3,M_THIS_FRAME_TIME,1,40,1
DESERT3,M_LAST_FRAME_TIME,1,41,1
DESERT3,M_TIME_DIFF,1,42,1
DESERT3,TEMP_INT,1,43,1
DESERT3,TEMP_INT2,1,44,1
DESERT3,TEMP_INT3,1,45,0
DESERT3,TEMP_FLOAT,1,46,1
DESERT3,TEMP_FLOAT2,1,47,1
DESERT3,TEMP_FLOAT3,1,48,0
DESERT3,TEMP_SEQ,1,49,1
DESERT3,VEC_X,1,50,1
DESERT3,VEC_Y,1,51,1
DESERT3,VEC_Z,1,52,1
DESERT3,VEC2_X,1,53,1
DESERT3,VEC2_Y,1,54,1
DESERT3,VEC2_Z,1,55,0
DESERT3,X2,1,56,1
DESERT3,Y2,1,57,1
DESERT3,Z2,1,58,1
DESERT3,X3,1,59,0
DESERT3,Y3,1,60,0
DESERT3,Z3,1,61,0
DESERT3,DIALOGUE_FLAG,1,62,1
DESERT3,HELP_FLAG,1,63,1
DESERT3,DIALOGUE_TIMER,1,64,1
DESERT3,HELP_TIMER,1,65,1
DESERT3,EMPTY_DM,1,66,1
DESERT3,TOUGH_DM,1,67,1
DESERT3,DEBUG_ON,1,68,1
DESERT3,DISPLAY_DEBUG,1,69,1
DESERT3,PAUSE_LEVEL,1,70,1
DESERT3,M_QUAD,1,71,1
DESERT3,M_BIKE,1,72,1
DESERT3,M_BUGGY,1,73,1
DESERT3,PHELI,1,74,1
DESERT3,ALPHA_HELI,1,75,1
DESERT3,BRAVO_HELI,1,76,1
DESERT3,CAM_HELI,1,77,1
DESERT3,GRABBED_CAR,1,78,1
DESERT3,OLD_CAR,1,79,1
DESERT3,ESCAPE_CAR,1,80,1
DESERT3,PHELI_PILOT,1,81,1
DESERT3,ALPHA_PILOT,1,82,1
DESERT3,BRAVO_PILOT,1,83,1
DESERT3,ALPHA_PED,4,84,1
DESERT3,BRAVO_PED,4,88,1
DESERT3,OLD_MAN,1,92,1
DESERT3,OLD_WOMAN,1,93,1
DESERT3,SMOKE_FLARE_OBJECT,1,94,1
DESERT3,CAM_OBJECT,1,95,1
DESERT3,CONTRABAND,1,96,1
DESERT3,M_PICKUP,1,97,1
DESERT3,M_PICKUP_HEALTH,1,98,1
DESERT3,M_PICKUP_ARMOUR,1,99,1
DESERT3,M_FX,1,100,1
DESERT3,LOCATION_BLIP,1,101,1
DESERT3,ALPHA_HELI_BLIP,1,102,1
DESERT3,BRAVO_HELI_BLIP,1,103,1
DESERT3,PHELI_BLIP,1,104,1
DESERT3,CONTRABAND_BLIP,1,105,1
DESERT3,WEAPON_BLIP,1,106,1
DESERT3,ESCAPE_CAR_BLIP,1,107,1
DESERT3,PHELI_PROGRESS,1,108,1
DESERT3,ALPHA_HELI_AI,1,109,1
DESERT3,BRAVO_HELI_AI,1,110,1
DESERT3,PHELI_FLAG,1,111,1
DESERT3,ALPHA_HELI_GOALS,1,112,1
DESERT3,BRAVO_HELI_GOALS,1,113,1
DESERT3,PHELI_GOALS,1,114,1
DESERT3,ALPHA_PED_FLAG,4,115,1
DESERT3,BRAVO_PED_FLAG,4,119,1
DESERT3,ALPHA_PED_ATTACHED,4,123,1
DESERT3,ALPHA_HELIS_FUCKED,1,127,1
DESERT3,BRAVO_HELIS_FUCKED,1,128,1
DESERT3,ALPHA_HELI_CONTROL,1,129,1
DESERT3,BRAVO_HELI_CONTROL,1,130,1
DESERT3,TOTAL_FUCKED_HELIS,1,131,1
DESERT3,ALPHA_HAS_CAUGHT_UP,1,132,1
DESERT3,TOTAL_CREATED_HELIS,1,133,1
DESERT3,CROSS_PRESSED,1,134,1
DESERT3,ALPHA_HELI_TIMER,1,135,1
DESERT3,BRAVO_HELI_TIMER,1,136,1
DESERT3,FED_TIMER,1,137,1
DESERT3,FED_TIMER2,1,138,1
DESERT3,PHELI_HEALTH_TIMER,1,139,1
DESERT3,FED_DISTANCE,1,140,1
DESERT3,CAM_DIST_Z,1,141,0
DESERT3,CAM_OFF_X,1,142,1
DESERT3,CAM_OFF_Y,1,143,1
DESERT3,CAM_OFF_Z,1,144,1
DESERT3,CONTRABAND_X,1,145,1
DESERT3,CONTRABAND_Y,1,146,1
DESERT3,CONTRABAND_Z,1,147,1
DESERT3,ALPHA_GOTO_X,1,148,1
DESERT3,ALPHA_GOTO_Y,1,149,1
DESERT3,ALPHA_GOTO_Z,1,150,1
DESERT3,CHECKPOINTS_X,15,151,1
DESERT3,CHECKPOINTS_Y,15,166,1
DESERT3,CHECKPOINTS_Z,15,181,1
DESERT3,STORED_RADIO_STATION,1,196,1
DESERT3,DROPPING_OFF_HELI,1,197,1
DESERT3,GAR_DOOR_FLAG,1,198,1
DESERT3,SWING_SPEED_X,1,199,1
DESERT3,SWING_SPEED_Y,1,200,1
DESERT3,SWING_SPEED_Z,1,201,1
DESERT3,SWING_ACCEL_X,1,202,1
DESERT3,SWING_ACCEL_Y,1,203,0
DESERT3,SWING_ACCEL_Z,1,204,0
DESERT3,SWING_ROT_X,1,205,1
DESERT3,SWING_ROT_Y,1,206,1
DESERT3,SWING_ROT_Z,1,207,1
DESERT3,SWING_DEST_X,1,208,1
DESERT3,SWING_DEST_Y,1,209,1
DESERT3,SWING_DEST_Z,1,210,1
DESERT3,SWING_DIST_X,1,211,1
DESERT3,SWING_DIST_Y,1,212,1
DESERT3,SWING_DIST_Z,1,213,1
DESERT3,SWING_START_X,1,214,1
DESERT3,SWING_START_Y,1,215,1
DESERT3,SWING_START_Z,1,216,1
DESERT3,SWING_VEC_X,1,217,1
DESERT3,SWING_VEC_Y,1,218,1
DESERT3,SWING_VEC_Z,1,219,1
DESERT3,SWING_ANGLE_FOR_Z,1,220,1
DESERT3,SWING_ANGLE_FOR_XY,1,221,1
DESERT3,SWING_DIRECT_DIST,1,222,1
DESERT3,SWING_2D_DIST,1,223,1
DESERT3,SWING_TIMER_UNTIL_LANDED,1,224,1
DESERT3,SWING_INITIAL_TOTAL_TIME,1,225,1
DESERT3,PLEASE_UPDATE_SWINGING_BAG,1,226,1
DESERT3,PHELI_X,1,227,1
DESERT3,PHELI_Y,1,228,1
DESERT3,PHELI_Z,1,229,1
DESERT3,PHELI_H,1,230,1
DESERT3,ALPHA_X,1,231,1
DESERT3,ALPHA_Y,1,232,1
DESERT3,ALPHA_Z,1,233,1
DESERT3,ALPHA_H,1,234,1
DESERT3,CLEANUP_PEDS,24,235,0
DESERT3,BRAVO_X,1,259,1
DESERT3,BRAVO_Y,1,260,1
DESERT3,BRAVO_Z,1,261,1
DESERT3,BRAVO_H,1,262,1
DESERT3,PED_TO_ADD,1,263,1
DESERT3,CLEANUP_PED_COUNTER,1,264,1
DESERT3,CLEANUP_PED,20,265,1
DESERT3,HELI_TO_MOVE,1,285,1
DESERT3,HELI_TO_AVOID,1,286,1
DESERT6,M_STAGE,1,34,1
DESERT6,M_GOALS,1,35,1
DESERT6,M_PASSED,1,36,1
DESERT6,M_FAILED,1,37,1
DESERT6,M_QUIT,1,38,1
DESERT6,M_PAUSE,1,39,1
DESERT6,M_STATUS,1,40,1
DESERT6,M_FRAME_NUM,1,41,1
DESERT6,M_THIS_FRAME_TIME,1,42,1
DESERT6,M_LAST_FRAME_TIME,1,43,1
DESERT6,M_TIME_DIFF,1,44,1
DESERT6,M_FAIL_REASON,1,45,1
DESERT6,M_MISSION_TIMER,1,46,1
DESERT6,DISPLAY_DEBUG,1,47,1
DESERT6,NLOOP,1,48,1
DESERT6,NLOOP2,1,49,0
DESERT6,NTEMPINT,1,50,1
DESERT6,NTEMPINT2,1,51,1
DESERT6,NTEMPPED,1,52,0
DESERT6,NTEMPOBJECT,1,53,0
DESERT6,NTEMPAMMO,1,54,0
DESERT6,NTEMPTIMER,1,55,0
DESERT6,NSEQTASK,1,56,0
DESERT6,XPOSTEMP,1,57,1
DESERT6,YPOSTEMP,1,58,1
DESERT6,ZPOSTEMP,1,59,1
DESERT6,XPOSTEMP2,1,60,1
DESERT6,YPOSTEMP2,1,61,1
DESERT6,ZPOSTEMP2,1,62,1
DESERT6,HEADTEMP,1,63,1
DESERT6,XLOTEMP,1,64,0
DESERT6,YLOTEMP,1,65,0
DESERT6,ZLOTEMP,1,66,0
DESERT6,XHITEMP,1,67,0
DESERT6,YHITEMP,1,68,0
DESERT6,ZHITEMP,1,69,0
DESERT6,FTEMPFLOAT,1,70,1
DESERT6,FTEMPFLOAT2,1,71,1
DESERT6,FTEMPDISTANCE,1,72,1
DESERT6,FLAGTEMPFLAG,1,73,1
DESERT6,FLAGTEMPFLAG2,1,74,0
DESERT6,FLAGCUTSCENEPLAYING,1,75,1
DESERT6,FLAGCLEANINGUPSKIPPEDCUTSCENE,1,76,1
DESERT6,FLAGSKIPCUTSCENE,1,77,1
DESERT6,NSPEECHCURRENTSLOT,1,78,1
DESERT6,NCONVERSATIONSTATUS,1,79,1
DESERT6,NCURRENTCONVERSATIONID,1,80,1
DESERT6,NREQUIREDCONVERSATIONID,1,81,1
DESERT6,NCURRENTCONVERSATIONLINE,1,82,1
DESERT6,NCURRENTMAXCONVERSATIONLINES,1,83,1
DESERT6,NNEXTPRELOADCONVERSATIONLINE,1,84,1
DESERT6,BITSCONVERSATIONSPLAYED,1,85,1
DESERT6,TIMERDELAYBEFORENEXTCONVERSATION,1,86,1
DESERT6,NAUDIOSLOTSTATUS,3,87,1
DESERT6,NCONVERSATIONSEQUENCESPEECHID,11,90,1
DESERT6,TLCONVERSATIONSEQUENCESUBTITLE,11,101,1
DESERT6,CHARENEMY,2,123,1
DESERT6,CARPLAYERAIRCRAFT,1,125,1
DESERT6,CARENEMYAIRCRAFT,2,126,1
DESERT6,OBJECTDROP,4,128,1
DESERT6,BLIPDESTINATION,1,132,1
DESERT6,BLIPPLAYERAIRCRAFT,1,133,1
DESERT6,BLIPENEMY,2,134,1
DESERT6,DMEMPTY,1,136,1
DESERT6,TIMERTEXT,1,137,1
DESERT6,TIMERVISIBILITY,1,138,1
DESERT6,TIMERFAILURE,1,139,1
DESERT6,TIMERNEWENEMY,1,140,1
DESERT6,TIMERMINATTACK,1,141,1
DESERT6,TIMERABOVERADARLIMIT,1,142,0
DESERT6,TIMERBELOWRADARLIMIT,1,143,0
DESERT6,TIMERCORONAMESSAGE,1,144,1
DESERT6,TIMERLANDMESSAGE,1,145,1
DESERT6,TIMERDROPOBJECT,4,146,1
DESERT6,TIMERENEMYAIRCRAFTSTUCK,2,150,1
DESERT6,CHECKPOINTDESTINATION,1,152,1
DESERT6,XLOLAND,1,153,1
DESERT6,YLOLAND,1,154,1
DESERT6,ZLOLAND,1,155,1
DESERT6,XHILAND,1,156,1
DESERT6,YHILAND,1,157,1
DESERT6,ZHILAND,1,158,1
DESERT6,XPOSDESTINATION,1,159,1
DESERT6,YPOSDESTINATION,1,160,1
DESERT6,ZPOSDESTINATION,1,161,1
DESERT6,FINITIALHEIGHT,1,162,1
DESERT6,FLAGRADARVISIBLE,1,163,1
DESERT6,FLAGFAILURECONDITIONS,1,164,1
DESERT6,FLAGATTACKPLAYER,1,165,1
DESERT6,FLAGSENDANENEMY,1,166,1
DESERT6,FLAGABOVERADARMESSAGEDISPLAYED,1,167,1
DESERT6,FLAGCORONAMESSAGEDISPLAYED,1,168,1
DESERT6,FLAGCORONAMESSAGEBEINGDISPLAYED,1,169,1
DESERT6,FLAGLANDMESSAGEDISPLAYED,1,170,1
DESERT6,FLAGLANDMESSAGEBEINGDISPLAYED,1,171,1
DESERT6,FLAGALLDROPOBJECTSDROPPED,1,172,1
DESERT6,FLAGDROPOBJECTDROPPED,4,173,1
DESERT6,FLAGENEMYAIRCRAFTSTUCK,2,177,1
DESERT6,FLAGENEMYAIRCRAFTEXISTS,1,179,1
DESERT6,FLAGAREA51MESSAGEDISPLAYED,1,180,1
DESERT6,FLAGPLAYEDINSTRUCTIONSSPEECH,1,181,1
DESERT6,FLAGFIRSTENEMYCREATED,1,182,1
DESERT6,FLAGDISPLAYEDVISIBILITYBARHELP,1,183,1
DESERT6,EXISTSENEMY,2,184,1
DESERT9,D9_PLANE,1,34,1
DESERT9,D9_PLAYERS_BIKE,1,35,1
DESERT9,D9_ENEMY_CAR,4,36,1
DESERT9,D9_ENEMY,8,40,1
DESERT9,D9_PLANE_RAMP,1,48,0
DESERT9,D9_CRATE,6,49,1
DESERT9,D9_PARACHUTE,1,55,0
DESERT9,D9_LOCATOR,1,56,1
DESERT9,D9_TIMER,1,57,1
DESERT9,D9_FAIL_FLAG,1,58,1
DESERT9,D9_PRINT_TEXT_FLAG,1,59,0
DESERT9,D9_ENEMY_ATTACKS,5,60,1
DESERT9,D9_SKIP_TO_END,1,65,1
DESERT9,D9_SEQ,1,66,1
DESERT9,D9_SKIP_PRESSED,1,67,0
DESERT9,D9_FLAG,1,68,1
DESERT9,D9_PLAYER_KILLED,1,69,1
DESERT9,D9_FAKE_DEATH,1,70,0
DESERT9,D9_CUT_FLAG,1,71,1
